89582	B
120766	A
132554	A
86933	A
138340	A
135332	A
207043	A
217407	A
40338	A
120646	A
51076	A
54718	A
187898	B
213139	A
180036	A
221823	A
31525	A
100879	A
12173	A
148429	B
240172	B
101081	B
199453	A
104219	A
63362	A
193996	A
259100	A
51924	A
254016	A
115896	A
135461	A
177149	A
72854	A
222495	A
241559	A
1177	A
151995	A
175192	A
98810	A
245762	A
58168	B
204323	A
161169	A
151229	A
108716	A
256903	A
79028	B
190873	A
82256	A
240460	A
65802	A
246091	A
126453	B
114586	A
90911	A
149845	A
169326	B
54779	A
44830	A
58326	A
115509	B
26962	A
162176	A
211450	A
111502	A
1081	A
7259	B
183202	A
32839	A
78384	A
238131	A
174466	B
173838	A
87454	B
175374	A
85545	A
43139	A
24541	B
247248	A
86591	A
206	A
47622	A
129397	B
125886	A
40790	A
13761	A
41878	B
134009	A
261026	A
13514	A
215330	A
143021	A
214511	A
85374	A
254081	B
62934	A
22523	A
198477	A
80879	A
238731	A
66398	A
4144	A
29561	A
38657	A
36304	A
245551	A
45504	A
112368	A
27472	A
155986	B
177286	A
120212	A
250402	A
126564	B
44201	A
50489	A
70980	A
234024	B
142829	A
243715	B
73956	A
259734	B
129779	B
231655	A
13569	B
93313	A
166609	A
80236	A
41357	A
77866	B
51260	A
260442	A
50115	B
19584	A
78689	A
240462	A
258530	B
212442	A
105670	A
165937	B
208565	A
179411	A
146087	B
206858	B
143386	B
135235	A
202942	A
180640	A
93357	A
200472	A
217730	A
235807	A
78831	A
99878	A
212991	A
167448	A
177215	A
205831	A
78120	A
240306	B
21948	A
190500	A
175853	A
28582	A
233754	A
56399	B
155750	A
202307	A
55358	A
215043	B
127782	B
90625	B
149273	A
92239	B
97528	A
197786	B
249692	A
261356	A
167584	A
33385	A
140906	A
20892	A
180254	A
197810	A
221123	A
235214	A
23240	A
221846	A
212756	A
210846	A
39781	A
70117	A
207081	A
21168	B
77966	A
55198	A
56510	A
36848	A
223179	B
67592	B
109807	A
147144	A
237110	A
82550	A
260423	B
97938	A
65244	A
103973	A
128037	B
26455	A
202562	A
86817	A
189966	A
260587	A
134468	A
243373	A
231587	A
19971	A
171867	A
89647	B
179974	A
45588	A
221296	A
45836	A
46958	B
13875	A
50178	A
113839	A
191537	A
193312	A
9615	A
211726	A
72430	A
238653	A
256446	B
148959	A
52	A
187553	A
24981	B
170477	A
126767	B
18369	A
25402	B
257396	A
190579	A
16674	A
233704	A
214214	B
113154	A
235401	A
141172	A
116411	B
179515	B
68623	B
64952	B
16328	B
76597	B
65868	A
76474	A
391	A
134450	A
48494	A
137118	A
234315	B
50256	A
115237	A
256726	A
214346	A
31772	A
43769	A
123888	A
37930	A
8754	A
164368	A
252896	A
78598	A
227419	A
45786	A
48260	A
173653	A
123062	A
65430	A
80167	A
78998	A
245809	A
4980	A
30670	A
138942	B
150301	A
190573	A
153389	A
171991	A
134322	A
186965	A
124155	A
241137	A
29123	A
202515	B
101396	A
79547	A
8377	B
255167	A
193310	A
6387	A
50102	A
119184	A
94414	A
164477	A
129805	A
201417	B
205465	A
51423	A
179812	A
234456	A
107434	A
222023	A
257623	A
144397	A
129234	A
32792	B
97203	B
116809	A
103248	B
10481	A
169352	A
86187	A
35546	A
103043	A
3188	A
241446	B
228995	A
77475	A
74290	A
187650	A
96161	B
241522	A
114880	A
85889	A
139926	A
245828	A
133284	A
228148	A
79891	A
154601	A
193898	A
28181	A
18318	A
221164	A
210793	A
235508	A
88746	A
191108	A
153178	A
136825	B
175733	A
208975	A
90842	A
35934	B
113037	A
136524	A
154410	A
218104	B
28918	A
186816	A
230530	A
45484	B
148425	A
167590	B
253789	B
84352	A
17652	A
31412	A
154078	A
2301	A
62318	A
253424	A
42234	A
219824	A
186054	A
63326	A
137032	A
28028	A
236725	A
104353	A
252186	A
113083	A
24643	A
168637	A
60809	A
10548	A
52483	A
184947	A
205757	A
187752	A
256188	A
14808	A
217627	A
220472	A
45370	A
130007	B
136476	A
2019	A
44459	A
10004	A
206364	A
122957	B
54365	A
157563	A
80838	A
88442	A
34124	A
35515	A
104879	A
258328	A
110581	A
192334	A
227006	A
74661	A
41683	A
80540	A
127097	A
132144	B
251874	A
260367	A
110755	B
240269	A
43042	B
172593	A
230779	A
257545	B
205814	A
261852	A
115347	A
79618	A
261729	B
261154	A
91244	A
44076	B
142561	A
14298	A
123102	A
227168	A
113762	A
18968	A
215314	A
4145	A
22485	A
154492	A
91242	A
259368	A
9272	A
38551	A
41579	A
234265	A
65895	A
97684	B
217413	A
144716	A
77487	A
78159	A
163991	A
117036	A
251629	B
261708	A
133414	A
171242	A
168355	A
141982	B
210034	A
80428	B
23681	A
105048	A
149271	A
223323	A
252267	A
120260	A
159132	A
99905	A
220407	B
72923	A
176221	A
227414	A
61997	A
127130	A
179830	A
124149	A
177529	A
66119	B
100756	A
228992	A
177197	A
29543	A
50160	B
70225	A
4173	B
109725	A
74190	A
188545	A
208353	A
120706	A
245652	B
7942	A
154194	A
15764	A
213060	A
245390	A
17856	A
208467	B
47937	A
249538	A
255121	B
143169	A
92709	A
187229	A
206961	A
244681	B
150457	A
127393	A
230746	A
102618	A
127068	A
19138	A
228487	A
25920	A
250681	B
114619	A
224815	B
100535	A
212714	A
12833	A
259294	A
124843	B
85910	A
219872	B
124114	A
188616	A
52580	A
231575	B
227956	A
7903	A
84841	A
200689	A
175037	A
141679	B
168625	A
17396	A
118279	A
74703	A
113196	A
249803	A
44915	A
68302	A
106233	B
172337	A
160594	A
14165	B
68610	A
150907	A
144835	A
102749	A
9710	A
25056	A
236617	A
110142	A
178074	A
211973	A
47257	A
31331	A
101531	A
83254	A
123889	A
126299	A
59814	A
116314	A
213178	B
170274	A
92422	A
147896	A
96261	A
207067	A
60743	A
69466	A
253330	B
124167	A
64811	A
180981	B
81461	A
34916	B
32728	A
37117	A
241476	A
43418	A
100431	A
122922	A
197863	A
201584	A
186638	A
223379	A
257413	A
11144	A
39801	A
161924	A
184570	A
248106	B
243421	A
141492	A
51859	A
102279	B
143421	B
195084	B
134901	A
201978	A
3803	B
37992	A
70285	A
195026	A
210874	A
42090	B
136738	A
174216	A
20378	B
166322	A
69998	A
227767	A
105169	A
173348	A
7987	A
254322	A
105675	A
109376	A
103995	A
116963	B
208326	A
88620	A
65785	A
166996	A
15260	A
238555	A
131639	A
38671	A
141510	A
137145	A
57568	B
230642	B
214672	B
128477	A
146581	A
165167	A
249984	A
93308	A
104548	A
71683	A
204200	A
13084	A
125193	A
239877	A
250965	B
156401	B
123886	A
66576	B
158795	A
129403	A
156278	A
23933	A
144480	A
235118	A
96816	A
1866	A
30872	A
184964	A
88529	B
96773	A
140290	A
49635	A
69495	A
173303	A
176541	A
126990	A
257130	A
46107	A
84048	A
162783	A
26901	A
51667	A
93969	A
130891	A
168611	B
70842	A
151234	A
249617	A
1482	A
117404	B
137570	A
177534	B
223337	A
26041	B
117897	A
196106	A
239490	A
179729	A
129501	A
105941	B
233476	A
15763	B
126115	A
62786	A
38565	A
148390	B
239354	B
135908	A
134716	A
25714	A
51750	A
18827	B
163630	B
144054	A
50612	A
83184	A
224811	B
248820	B
32120	A
13606	B
92034	A
226812	A
230960	A
147993	A
69060	A
133107	A
122218	B
234236	A
213833	B
231155	A
115944	A
154602	B
202542	A
210748	A
217287	A
5475	A
136750	A
221602	A
146236	A
260617	A
87053	A
232785	B
248166	B
47267	A
53254	A
37435	B
256548	A
200111	A
117153	B
7608	B
172076	B
124086	A
195681	A
239492	B
124897	A
155918	A
193219	A
19087	B
137238	A
3018	A
246408	A
262110	A
128857	A
190659	A
194438	A
249816	A
162003	A
209706	B
27033	A
92534	A
52601	B
117823	B
5720	A
32837	A
59100	A
34280	A
40098	A
68298	A
218395	A
54773	A
208156	A
161610	A
133671	A
10372	A
211096	A
40318	A
257180	A
236932	B
248660	B
169610	A
62341	A
110120	A
237286	A
239861	B
204869	A
248020	A
156280	A
60597	A
83284	A
70070	B
20166	A
195051	A
153540	B
149259	A
47301	A
218088	A
150473	A
209997	A
260973	A
22120	A
84025	A
204944	B
7782	A
207936	A
89182	A
44982	A
237178	A
30629	A
98264	A
240004	A
126606	A
202247	A
198176	A
212998	B
248692	A
25864	A
57458	A
19433	B
86438	B
221969	A
27115	A
97182	A
176848	A
100640	A
250624	B
241630	B
61946	A
61835	A
12213	A
185317	B
254022	A
34628	A
148328	A
145895	A
57146	A
182967	A
232923	B
19546	B
199107	B
154433	A
164111	A
2687	B
192639	A
133998	A
53235	A
195995	B
254250	A
91371	B
101625	B
25902	A
138788	A
158285	A
40814	B
222842	A
45234	A
210003	B
225841	B
27749	A
205120	A
3943	A
129768	A
102318	A
129904	A
254532	A
185540	A
44135	A
244556	A
259145	A
115262	A
57387	B
169474	A
32264	A
439	B
146433	A
176833	B
187654	A
97866	B
51025	A
70809	A
21794	A
87837	B
26279	A
31683	A
51225	A
166538	A
176510	A
138117	A
132729	A
241301	A
243516	A
229232	A
92460	A
70828	A
197051	A
80153	A
250908	A
148414	B
158709	A
84193	A
166059	A
2643	A
135098	A
129229	B
239058	A
29212	B
159428	A
161584	A
196138	A
137860	A
112966	A
27327	B
186770	B
235496	A
230132	B
119789	B
10566	A
2943	A
106849	B
183710	A
80907	B
212226	A
210149	A
226303	A
20058	B
102150	A
142845	A
123917	A
158414	A
187151	A
80713	A
127094	A
233168	A
135540	A
222315	B
74488	A
193464	A
169934	A
47217	A
151491	A
164291	B
19200	A
52777	B
72721	A
129930	B
184606	A
114238	A
212556	A
251334	A
247376	A
243070	A
241724	B
166245	B
71742	B
154843	B
6378	B
26094	A
163878	B
78556	A
84054	A
191410	A
89941	A
100271	A
33341	B
89920	A
228826	A
160431	B
9185	B
9012	A
168306	A
109610	A
177879	A
68144	B
98847	A
101203	B
255289	A
187769	A
5725	A
158018	B
82195	A
147230	A
180759	A
140459	A
255499	A
65701	A
185498	A
172376	B
39161	A
13165	A
103759	A
104660	B
248424	A
5655	A
144934	A
182890	A
176596	A
205023	B
143581	B
180475	A
214016	A
135653	A
79376	B
80751	A
68457	A
154856	A
197952	A
160576	A
206918	B
163467	A
31459	A
35471	A
176885	A
128540	A
172048	A
38558	B
235866	A
170035	A
243031	A
27089	A
159130	A
45762	A
229613	A
141832	B
193107	B
108924	A
244351	A
172542	A
256715	A
79669	A
258804	A
75756	A
221227	A
138798	A
139934	A
191581	A
2588	B
25040	A
203629	A
64160	A
188157	B
123494	A
156266	A
20352	A
44383	A
244977	A
241321	A
17772	A
244234	A
206271	B
131885	A
44914	A
225084	A
134602	A
36047	A
45014	A
69387	A
5274	B
252789	A
225566	A
49113	A
51511	A
184143	A
81936	A
87026	A
24339	A
219320	B
182157	A
232290	A
142705	A
149745	A
159043	A
80475	A
71450	A
185548	A
129029	A
59530	A
207711	A
105347	B
71152	A
235900	A
80444	A
62925	A
98925	B
121357	A
112129	A
123891	A
120027	A
220999	A
171766	A
140690	B
202196	A
100950	A
191278	B
51646	A
212007	B
257362	A
3094	A
228403	A
1319	A
196688	A
13228	A
11838	B
150855	A
13677	A
224931	A
38655	A
27905	A
131633	A
188443	A
74676	A
225663	A
168764	A
110177	B
190896	A
88436	B
120215	A
131132	A
78496	A
111377	A
145220	A
205938	A
167650	A
72693	A
147985	A
101016	A
195112	A
11773	A
86658	A
9642	B
47310	A
8066	A
196896	A
144445	A
74977	B
218074	A
113931	A
4792	A
39515	A
223226	A
102341	A
50961	A
137695	A
170678	A
85371	A
249900	A
127721	B
215335	B
58962	A
79574	B
239720	A
171997	B
214329	A
128649	A
165656	A
256052	A
180297	B
85440	A
19583	A
7746	A
38405	A
20331	A
53251	A
61251	A
106245	A
7680	A
144023	A
58763	A
47923	B
204656	A
88283	B
114065	A
146300	B
230115	A
145392	A
231143	A
117104	B
36688	A
162690	B
111396	B
197519	A
119544	A
174959	A
112344	A
115356	A
239316	A
212846	A
5943	A
117274	B
176407	B
20271	A
219068	A
17425	A
29564	A
23167	A
172435	A
123628	A
107278	A
204882	A
243830	A
17630	A
160896	A
206721	B
20716	A
161477	A
156575	A
201792	A
221452	A
219828	A
76791	A
179146	A
254192	B
185397	A
214418	A
13448	A
17970	B
196412	A
193290	A
163523	A
3495	B
196544	A
84404	B
198243	A
8773	A
261436	A
255362	A
126483	A
224057	A
148881	A
97665	A
77574	B
241287	A
28007	A
179181	A
139438	A
111665	A
169589	A
207264	A
114860	A
14899	A
42434	A
72022	A
186708	B
230383	A
22258	B
36788	A
187140	A
349	A
27718	A
33287	B
11265	A
169320	A
7892	A
20163	B
57112	A
17619	A
74490	A
87383	A
261247	A
15153	B
168050	A
74812	B
46357	A
128178	B
76754	A
186258	B
189916	B
113443	A
217838	A
69106	A
80676	A
58896	A
119757	A
50212	A
166779	B
173315	A
170071	A
144774	A
254823	A
244476	A
247279	B
130151	A
150615	A
56185	A
243757	A
107887	A
232981	A
206778	A
119220	A
174060	A
216510	A
227783	A
39531	A
68726	A
26469	A
202802	B
247764	A
178188	B
245117	A
259267	A
10154	B
172313	B
7639	A
256818	A
155461	A
35306	A
233897	A
110872	A
119657	B
95920	A
87058	A
144969	A
90399	B
65221	A
21248	B
133165	A
245671	A
39039	A
5197	B
146364	A
221750	B
261814	A
24593	A
72436	A
131372	A
227818	A
143787	A
192847	B
103698	A
236114	B
156889	B
63573	B
140221	A
215060	B
53960	A
122664	A
158080	A
231225	B
112678	B
35528	B
16604	A
172364	A
165243	A
30732	A
151242	A
181731	A
1624	A
5176	A
165923	A
142814	A
17017	A
115260	A
121929	A
170211	A
182752	A
203637	A
139100	B
31083	A
97242	A
231949	A
237159	A
198938	B
75711	B
250455	A
182963	A
165856	A
61495	A
72208	A
99814	A
150892	A
107450	A
23221	A
235904	A
41393	B
142397	A
31901	A
198229	A
70198	A
8595	A
163400	A
258555	A
19553	A
103910	A
87450	A
245987	A
24911	A
65147	A
227444	A
119145	A
31733	A
86925	A
117346	A
202694	A
142318	A
113781	A
99287	A
192708	A
128163	A
104127	A
168618	A
37509	A
25193	A
92661	A
197408	B
48550	A
98929	B
3668	A
236561	B
66657	A
213895	A
906	A
204315	A
142457	B
41172	A
162337	A
196179	A
102337	B
210977	A
10415	B
72295	A
230916	B
15340	A
34084	B
93923	A
132546	A
20224	A
251487	A
101969	A
232295	B
20645	A
259211	A
15499	A
44747	A
105399	A
74311	A
99275	A
12998	A
216995	A
22307	A
64213	A
111926	A
33602	A
154592	A
77045	A
172209	A
38142	A
41849	B
95311	A
40703	A
87898	A
166867	A
29569	A
154880	A
212018	A
101988	B
149842	A
210109	A
17164	A
147031	A
1549	A
56338	A
240326	A
60078	A
139589	A
232263	A
49964	A
165997	B
34418	A
251384	A
255908	A
193176	B
45294	B
253747	A
120330	A
42102	A
93524	A
121560	A
178518	A
249432	A
173925	A
2314	B
16133	B
15604	A
151868	A
108900	A
94233	A
94118	A
179151	A
111714	A
187827	A
196919	A
254321	A
11117	B
148063	A
214812	A
114195	A
69385	A
53158	A
1408	B
103417	A
131206	B
149045	A
104204	B
224099	A
42465	A
134216	A
41780	A
259321	B
84273	B
178330	A
162975	A
70941	A
158996	A
137347	B
153175	A
216803	A
82619	B
251503	B
118505	A
199813	A
75398	A
105808	A
194277	B
71628	A
156359	A
173217	A
44264	A
257337	A
27620	A
45019	A
3289	B
166008	A
34894	A
208128	A
95629	A
64251	A
9275	A
179234	A
246778	A
176299	B
143016	A
173076	A
244362	A
193610	A
43642	B
184520	A
222006	B
198152	B
143842	A
237109	A
96767	B
112360	A
242174	A
9220	A
81393	A
7157	B
11485	A
150974	A
114646	A
91988	A
18396	A
96757	A
231000	A
79901	A
220709	A
15033	A
78344	A
23532	A
61444	A
191155	A
214163	A
103567	A
198633	A
250717	A
135135	A
10362	A
52238	A
221271	B
17817	A
107726	A
234443	A
149530	A
6115	A
136890	A
250322	A
196014	A
198255	A
259882	B
111730	B
203771	A
4705	A
109301	A
136251	A
115352	A
145743	B
237873	B
43994	A
188086	A
46688	A
48556	A
185361	B
221298	A
257046	A
56107	A
192520	A
2820	A
19046	A
69824	A
111858	A
254131	B
208832	A
88892	A
98286	A
78533	A
169036	A
129291	A
26672	A
23604	A
179264	A
55762	A
145148	A
127091	A
207440	B
58337	A
217977	A
213710	A
104730	B
86053	A
239478	A
71900	A
139765	B
132599	A
149747	B
108045	A
172412	A
146356	A
11998	A
141399	B
58486	A
33952	A
250403	B
186394	A
180505	A
141613	A
57157	A
240867	A
39390	A
190180	A
152636	B
170791	A
244152	A
44552	B
170135	B
98595	A
234396	A
158223	A
240922	A
37833	A
74402	B
114664	B
25836	A
18165	B
30130	B
35970	A
143765	A
61920	A
211766	A
5658	A
247758	A
17681	B
194401	A
187974	B
190424	A
248303	B
22616	A
72758	A
175377	A
22279	A
81734	B
254511	B
127729	A
261747	A
202719	A
169172	A
239322	A
70965	A
159974	A
193027	A
239584	A
111528	B
151348	A
224118	A
75702	A
164769	A
99686	A
236312	B
141204	A
113533	B
39268	B
80051	B
112021	A
14921	A
96520	A
2489	B
138976	A
163841	A
193270	A
104694	A
215124	B
137560	A
147600	A
168152	A
187501	A
8362	A
227699	A
24636	A
194939	A
221490	A
36712	B
130259	A
40584	A
108698	A
114046	A
157580	A
261406	A
213293	A
216942	B
241038	B
67504	A
64570	A
157917	A
153005	A
168210	A
33369	A
143857	B
174617	A
195104	A
234895	A
226456	A
195572	A
1737	A
51724	A
2440	A
29917	A
176736	A
187996	A
84726	A
74452	A
212396	A
251266	A
218753	A
94941	A
212082	A
104536	A
140964	A
114692	A
186031	B
60367	A
211609	B
14693	A
67271	A
81746	A
234530	A
2341	A
126201	A
171303	A
103548	A
186263	A
54824	A
65618	A
146319	B
222081	A
258713	A
66642	A
249772	A
34913	A
231559	B
140071	A
32149	A
134291	A
158718	A
154555	A
5568	A
230141	A
172993	A
138411	A
29710	A
132176	A
207212	A
234340	A
11682	A
19171	A
145522	B
141360	B
16477	A
233421	A
31317	A
134678	A
148214	A
112875	A
39569	A
152952	A
146	A
152587	A
145101	B
147020	A
117	B
193186	A
42933	A
245353	A
170315	A
57625	A
208230	A
245346	A
49182	A
574	A
70815	A
9300	A
160168	A
153126	A
15265	B
115767	A
123910	A
163011	B
3994	A
148478	A
60848	A
67296	B
49150	A
141710	A
2978	A
35419	A
202334	A
133551	A
39064	A
75513	A
94548	A
234661	A
62994	A
91624	A
63230	A
247287	B
232556	B
245774	A
159319	B
223945	A
38268	A
30768	A
188365	A
178808	A
63359	A
136918	A
199008	A
185183	A
55563	A
206101	A
246939	B
6990	A
203158	A
107473	A
156087	A
215880	A
23516	A
231806	A
143238	A
201681	A
251984	A
157218	A
94220	B
204412	A
171078	A
99197	A
218330	A
3408	A
30731	A
125942	A
142619	B
218052	B
66793	A
194885	B
112509	A
48466	A
79281	A
258215	B
108818	A
198086	A
203223	A
220167	A
237142	B
152591	A
198340	A
185409	A
54430	A
143327	B
151120	A
212725	A
24599	B
118391	A
34218	A
241517	A
151096	A
8424	A
33754	A
142700	A
972	A
167823	A
160552	A
220798	A
80173	A
258540	A
166677	B
93348	A
69352	A
82672	A
80892	B
197396	B
44182	B
69753	A
116189	A
108146	A
25058	A
251434	B
56396	A
165278	A
155982	A
48459	A
115321	A
221847	A
26757	A
5345	A
6594	A
206329	A
217907	A
246459	B
249281	A
87957	A
46856	B
188749	A
48458	A
203053	A
108773	A
181138	A
162096	B
247174	B
246230	B
245859	A
21313	B
245795	A
222934	B
245985	A
9226	A
87594	A
188511	A
155447	A
205941	A
176724	B
203039	A
220997	A
126922	A
106751	A
201411	A
22410	A
230503	A
102272	A
226081	A
198173	A
88817	A
52308	A
96576	A
1403	A
61417	A
27538	A
227892	A
101795	A
198881	A
7440	A
186583	A
149127	B
85245	A
10469	A
63515	A
177013	B
176109	B
125673	B
207686	A
31059	A
116738	A
160414	A
174023	A
25012	A
193809	A
56673	B
204552	A
15385	A
104199	A
217168	B
213051	A
100542	A
123871	A
125888	B
115880	A
149231	A
65404	B
207136	A
217286	B
8762	A
151647	B
33074	B
197868	A
80770	A
224676	A
43463	A
161463	A
28758	B
141236	A
17291	B
123555	A
104505	A
149635	A
177209	A
120508	A
180309	A
161849	B
69203	A
131443	B
133274	B
206894	A
75636	B
114988	A
4938	A
17679	A
9341	A
63606	A
108996	A
228642	A
195521	A
65158	B
112711	A
6625	A
221484	A
214492	A
223967	A
104178	A
124537	A
131074	A
214972	A
147929	A
228283	A
148946	A
32979	A
174325	A
44791	A
97420	B
187551	A
205123	A
214829	A
139793	A
142720	A
255377	A
70682	A
199192	A
89218	A
54765	A
181159	B
125822	A
133123	A
81830	B
36053	B
186204	A
83238	A
121380	B
184499	A
184185	B
120492	A
4443	A
148083	A
208710	A
54145	A
60008	A
66543	A
47397	A
171068	A
224797	B
257654	A
102312	A
18400	A
239450	A
191277	A
179042	A
226988	A
83211	A
50282	B
177569	A
119326	A
70629	A
101826	A
134930	B
186459	A
227598	B
96153	A
623	A
94629	A
210719	A
5234	A
20375	A
50070	B
33203	A
94851	A
186877	B
61780	B
147766	A
98389	A
171054	A
250642	B
126213	A
170837	A
143213	B
243768	A
4036	A
52244	A
97641	A
186029	A
193613	A
117931	A
188341	A
202393	A
144526	A
166823	A
70348	A
230865	B
99614	A
246016	A
146354	A
252532	A
213360	A
41526	A
156868	A
19134	A
11647	A
185474	A
218434	A
63831	A
177958	A
36072	A
85041	A
144087	A
77550	A
134491	B
222518	A
228324	A
259539	A
122391	A
103766	A
175006	A
60342	A
88506	A
148741	A
251453	A
18792	A
101711	A
52999	A
134259	B
142932	A
244536	A
17605	A
5211	A
143753	A
169356	A
151537	A
155491	B
20473	A
141322	A
223085	A
26367	B
93426	B
83511	A
240215	B
229160	A
245943	A
47969	A
196806	A
126431	A
209216	A
39841	B
225576	B
234359	B
33986	B
29829	A
156166	A
103873	B
18081	A
147905	A
42391	B
107102	A
50991	A
101460	A
207097	A
203815	A
222258	A
43466	B
132067	A
235730	B
121754	A
222759	A
185248	A
115582	A
208827	A
167844	A
168362	A
13265	A
184918	A
157478	A
121613	A
169491	A
5399	A
62046	A
128701	A
144801	A
231951	B
3880	A
121799	A
59976	A
215455	A
95552	A
143376	A
216558	A
71314	A
100509	A
238213	A
215282	B
182656	A
243150	A
187967	A
224910	A
113135	B
65481	A
86017	A
225490	A
116382	A
140430	A
92160	A
259175	A
165203	A
7622	B
191296	A
102774	A
98422	A
184925	A
229976	A
135272	B
207557	A
38219	A
152454	A
58390	A
155162	A
126443	A
73391	B
7526	A
13372	B
94481	A
83295	A
97373	A
1302	A
44138	A
134968	A
58228	A
122124	B
115815	A
248446	B
234474	A
9090	B
174124	A
58307	A
177834	A
211312	A
176651	A
195245	A
170922	B
50883	B
57378	B
183825	A
163115	A
217102	A
177025	A
31441	A
74567	A
135487	A
89806	A
40445	A
54438	A
35366	B
129952	A
208823	A
48701	B
259489	B
77397	B
247426	A
199645	A
67412	B
99974	A
20883	A
23617	A
167367	A
58419	A
168151	A
57283	A
219127	A
139294	A
216554	A
148122	A
227481	A
24311	B
164103	A
157916	A
133256	A
231974	B
171955	A
61794	A
205695	A
51263	A
88034	A
185781	A
9727	A
110103	A
261918	A
88894	A
180597	A
222484	B
121315	A
22020	A
226240	A
165077	A
99907	B
142771	B
137053	A
223238	A
30333	A
126665	A
51696	A
241966	A
94158	A
253348	A
50225	A
38355	A
35017	B
101305	A
162156	A
250195	A
187861	A
48785	A
200868	A
114637	A
171498	A
138194	A
24071	B
108943	A
249117	A
17701	A
14612	A
34485	B
40359	A
123389	A
115385	A
14324	A
29345	A
6628	B
75840	A
221481	A
161275	A
160841	A
117493	A
258709	A
139811	A
146985	A
195211	B
183233	A
102748	A
115893	A
162656	A
224342	A
146419	A
215684	A
61269	A
135512	B
220049	A
117612	A
127531	A
130478	A
107291	A
105915	B
178550	A
221524	A
63252	A
249586	A
211306	A
248549	A
89252	A
222266	A
28011	A
174240	B
76017	A
241580	A
17919	A
52500	A
62368	A
79185	B
115955	A
131381	B
17371	B
82206	A
189520	A
50005	A
208851	B
150093	B
73490	A
222774	B
260095	A
167172	B
261231	A
99451	A
98139	A
191762	B
252527	B
100126	A
25631	A
116478	A
168798	A
237107	A
181191	A
229660	A
177040	B
174613	B
146174	A
60880	A
