33978	A
44224	A
61978	A
57453	A
599	A
40405	A
4308	A
26527	B
42263	A
15460	A
27702	A
3865	A
63310	A
27508	A
40600	A
20165	A
34913	A
44633	A
51677	A
12074	A
7400	A
36572	B
12536	A
65545	B
41386	B
67221	B
37857	A
28922	A
51393	A
73482	B
45614	B
44133	A
57704	A
6282	A
21481	A
71380	B
69421	A
53858	A
2596	B
27809	A
19510	A
49380	B
19150	A
18940	A
21024	A
27341	A
48989	B
58130	A
13128	A
13818	B
24528	A
43297	A
30456	A
5000	B
44704	A
33029	B
75025	A
30758	B
13030	A
30429	B
67627	A
8549	A
56330	A
60170	B
70297	A
31964	A
38605	A
11101	A
4735	A
19024	B
56827	A
36953	A
8920	B
19776	A
37926	A
6210	A
33131	A
23443	A
44638	A
3209	A
16265	A
10242	A
41399	B
36290	A
36094	A
66658	A
34246	B
39319	A
41215	B
63597	B
68180	A
23007	A
6405	A
6784	A
69269	A
41291	B
10490	A
13600	A
38976	B
14832	B
10513	A
17483	A
15625	A
60238	B
22127	A
37856	A
57745	A
60682	A
42971	A
26640	A
11069	A
73361	A
32252	A
26901	B
45041	B
26248	A
25463	A
5032	A
55800	A
1336	B
72211	A
34509	A
69709	B
26958	A
19731	A
33207	A
74362	A
53676	A
49637	A
55711	B
6257	B
10493	A
66843	A
14331	A
56427	A
60268	A
32818	B
72346	A
65325	A
26070	A
14428	A
56796	A
56308	A
13465	A
40029	A
39242	A
66124	A
20900	A
45476	B
56115	A
14256	B
16690	A
34072	A
534	A
64455	A
62564	A
69916	A
53412	A
38755	A
45221	A
2151	A
11940	A
7409	A
19372	A
42123	A
8799	A
21252	B
68642	B
23660	B
46141	B
18796	A
40605	A
44754	B
60259	B
33041	A
24936	A
25036	A
56233	A
56125	A
47373	A
41765	B
39590	A
15344	A
63899	A
30111	A
52126	A
4957	A
17645	A
33535	A
34773	B
73981	A
73452	B
9968	B
74346	A
36573	A
56882	A
51526	A
57004	A
1593	B
19717	A
2886	A
19454	A
61986	A
69339	A
5459	A
20376	A
38887	A
34305	A
199	A
53955	A
70197	B
34823	A
49097	B
4472	B
68748	A
39917	B
53084	A
27869	B
1312	A
75183	A
73252	A
10091	A
32766	B
27674	A
54395	B
30599	A
23001	A
59684	B
65429	B
68389	A
15514	A
27088	B
13989	A
20204	A
344	B
75846	A
29590	A
51469	A
55818	A
38051	B
3261	A
25300	A
43038	A
33022	B
55537	A
19538	B
38424	B
37905	A
62755	B
38396	A
52623	A
27154	A
15963	A
3479	A
18564	A
21225	A
70816	B
64263	A
32169	A
43087	A
2842	A
3151	A
24285	B
56858	A
27627	B
56186	A
3217	A
3590	A
23162	A
27741	A
2176	A
18214	A
258	A
25076	A
28518	A
75186	B
69517	A
72164	B
8632	A
46961	A
72216	A
62447	A
38708	A
62721	A
68630	A
37792	B
3080	A
51528	A
6178	A
3393	A
49216	A
34317	B
62010	B
4048	A
31655	A
4636	A
61855	A
23891	A
55887	A
4372	A
71193	A
2710	B
73786	A
69319	A
66243	A
1383	A
45958	B
30252	B
36059	A
37330	A
51266	A
39094	A
62500	A
1561	B
72945	A
34175	B
66393	A
59454	A
61206	A
16019	A
40093	A
56452	A
57601	A
70052	A
50723	B
2379	A
39011	A
53565	A
73393	A
37236	B
40573	A
34458	A
11830	B
45955	B
71860	B
351	B
20067	A
43152	A
7838	A
41645	B
42056	A
36210	A
61599	A
3696	A
57302	A
37736	A
16569	B
50559	A
52848	B
38297	A
4188	A
6989	A
44365	B
12377	A
30187	B
69972	A
32615	A
60894	A
10751	A
25487	B
49640	B
55122	A
44045	A
75823	A
55031	A
74820	A
56942	A
63470	B
8761	A
16478	A
26204	A
50209	A
22330	B
56984	A
46418	A
74460	A
16793	A
47003	A
27681	A
32490	A
4905	A
41955	B
30954	B
64629	A
44238	B
4082	A
50551	A
69160	A
24073	A
37052	A
39409	B
53513	A
39126	A
71406	A
14368	A
62177	B
18743	A
4088	A
27748	A
52608	A
10764	A
69715	A
1149	A
24590	B
75337	B
33163	A
72655	A
6195	A
14004	B
16835	A
28543	A
69853	A
20539	A
33354	A
74389	A
53997	B
66339	B
24999	A
65474	A
15436	A
30284	A
1704	A
14094	A
13470	A
75320	A
53330	A
13235	A
52421	A
30405	A
63954	A
13920	B
46041	A
60452	A
56524	A
51794	A
61000	B
5445	A
48083	A
45250	B
23066	A
25113	A
40048	B
74574	A
48683	A
30273	B
71027	A
63071	A
68071	A
41730	A
53231	A
17419	A
21077	A
45914	A
62927	A
58077	A
49328	A
60667	A
29382	A
28852	A
55553	B
33430	A
75676	A
4833	A
51515	A
66690	A
28091	A
40046	A
7956	A
2795	A
11746	A
3375	A
43023	A
75115	A
697	A
73914	A
63388	B
66015	A
39850	A
23972	A
25771	A
62361	A
68602	A
55825	B
33721	A
3384	B
6087	A
71580	A
48305	A
51726	B
18076	A
34915	A
38466	A
57575	A
51871	A
35933	B
28223	A
54985	A
2027	A
63977	A
38586	A
14041	A
47420	A
14404	A
23924	A
30916	A
46670	B
16914	B
3747	A
73541	A
12386	B
20619	A
63802	A
23689	A
74252	A
15152	A
48269	B
193	A
5301	B
63405	A
48074	A
6721	A
33005	A
41634	A
2878	B
26492	A
46808	A
23534	A
52464	A
47072	A
45815	B
13945	A
17528	A
72924	A
55341	A
54224	B
12679	A
11316	A
9921	A
34966	A
52273	A
123	A
3951	A
20769	A
75224	A
40015	A
24579	A
72602	A
73736	A
21860	A
28126	A
19620	B
58820	B
46823	A
58404	A
22648	A
26026	A
38875	A
3832	A
46974	A
28886	A
7763	A
48732	A
44911	B
25274	A
8749	B
4294	A
23789	A
52790	A
51441	A
23143	A
50835	A
57094	A
66849	A
47102	A
8852	A
10741	A
52404	A
53624	A
48277	A
39853	B
2682	A
75042	A
19685	A
30947	A
19550	B
10441	A
42584	A
73027	A
69366	B
53320	A
9623	B
60115	A
14980	A
13418	A
28961	A
29223	A
20603	A
24594	A
56507	A
38144	B
10140	B
69819	A
46491	B
30517	B
33510	A
58354	A
73087	A
4344	A
74122	B
74839	A
22230	A
8251	A
72395	A
56399	A
63406	A
72147	A
36447	A
44714	B
74173	A
52088	A
30923	A
26086	A
27645	A
33037	A
67110	B
46627	A
55441	A
41223	B
15583	B
7379	A
36716	A
51640	A
58403	A
63174	A
51744	A
65385	B
34944	A
61190	A
24129	A
62996	A
65406	A
38283	B
20707	A
73658	A
70235	A
114	A
59291	A
24064	B
72727	A
55773	A
21638	B
18037	A
38450	A
20462	A
75502	B
22994	A
20268	A
16633	A
31055	A
32883	A
75172	A
55131	A
71166	A
13660	A
3664	A
27900	B
19756	A
43864	A
22691	A
36240	B
20392	A
35918	A
53518	B
8951	A
55291	A
50097	A
69230	A
61867	A
50309	A
64166	A
51650	A
12103	A
27962	B
26894	A
15447	A
30963	A
4002	A
60944	A
68082	A
28319	A
3556	A
20812	A
8179	B
39014	A
3785	A
63660	A
49371	A
37436	A
23782	A
34735	A
18152	A
64580	B
8370	A
57940	A
52661	A
24168	A
21590	A
3092	A
22722	B
25482	B
31556	A
61958	A
39226	A
62617	A
10944	A
34312	A
16362	A
38120	A
73497	A
14138	A
63226	A
45776	A
58759	B
26673	A
67018	A
577	B
25688	A
14850	A
69057	A
38550	A
52870	B
41897	B
16247	B
46198	A
47390	B
47028	B
46859	A
58530	A
49931	A
66291	B
46676	A
33028	A
4127	A
7937	A
49354	A
62345	A
65388	A
16736	A
64035	A
25727	A
51989	A
49373	A
69724	A
68334	A
50353	B
11235	A
33717	A
18098	A
52648	A
71363	B
16718	A
22738	A
11352	A
26225	A
19622	A
66572	A
17814	B
52545	A
49349	A
69344	A
4734	A
19028	B
4836	A
12819	A
65312	A
3076	A
61817	B
46403	A
55465	A
8864	A
20891	A
68563	A
38413	B
59618	A
63788	A
42212	A
73660	A
46034	A
31930	B
43742	B
27603	A
18631	A
65936	B
16926	A
28474	B
70093	A
9692	A
68629	B
39466	A
20395	A
17717	A
56481	A
21519	B
63237	B
68868	B
15903	A
68341	B
68488	A
21630	A
60141	A
59632	A
63122	A
11131	A
62150	A
37031	B
19396	A
36436	B
74861	A
21385	A
21413	A
903	A
8954	B
26875	A
29345	A
22500	A
39823	A
7023	A
24174	A
72982	B
38941	A
54620	A
66727	B
69099	A
34675	A
42534	A
27435	A
11191	A
35304	A
52343	A
2633	A
44295	A
37132	A
1068	A
7440	A
26006	A
44463	A
50560	B
5099	A
31476	A
63017	B
42544	B
69511	A
9142	A
563	A
59080	A
45484	A
72487	A
66725	A
58703	B
9845	B
66352	A
64491	B
8672	A
47377	A
53016	A
46131	A
13571	A
49066	A
9280	A
1063	B
37628	A
62901	A
31399	A
72971	A
30198	B
27875	A
8714	A
49775	B
845	A
73314	A
24266	A
68473	A
68755	A
20758	A
57370	A
22540	A
51205	A
9495	A
23770	A
8937	A
13769	A
44624	A
59322	A
68862	A
73959	A
55676	A
32235	B
33557	A
48460	B
1461	A
52323	B
16860	A
17200	A
1733	A
20124	B
21715	A
15927	A
61315	B
45471	A
33620	A
13451	A
3765	A
4111	A
24427	A
13790	A
8758	A
7541	A
14255	A
49549	A
31458	A
27277	A
36302	A
39362	A
55414	B
28008	A
72308	A
35577	A
66973	A
23874	A
48689	B
9110	A
16985	A
65343	B
66004	A
52769	A
26326	A
45364	A
60242	B
34525	A
51083	A
4626	A
1310	A
11267	A
2114	A
61188	A
27616	A
27214	B
74200	A
23478	B
63329	A
62989	A
12516	A
36032	A
50521	A
73974	A
21103	A
8703	A
3802	B
46372	A
49417	A
32008	A
9380	B
24816	A
11937	A
16897	B
47081	B
74636	A
1186	B
18801	A
59602	B
67259	B
40006	B
46857	A
28993	A
21697	B
14300	A
22018	B
17201	A
15394	A
41340	A
12731	A
67136	A
38318	A
37571	A
58202	A
51167	A
63637	A
68878	A
9174	A
55027	B
73905	A
26569	A
31886	A
52052	A
34489	B
75195	A
31228	B
14177	B
72966	A
33467	A
4818	A
24461	A
13115	A
52724	A
14210	A
17232	A
17561	A
43880	A
22469	A
30646	A
15993	A
61925	A
46067	B
6357	B
28822	B
63461	A
3407	A
29104	A
42970	A
66141	A
17402	A
38444	B
45725	A
1043	A
48766	B
75549	A
3389	B
38627	B
72058	A
38101	A
60249	A
30178	A
24162	A
37513	A
31341	B
5740	A
49446	B
1834	A
11179	A
33477	B
11476	A
33720	B
6613	A
27342	A
54294	A
49579	A
10524	A
44028	A
37903	A
46793	B
65420	B
15080	A
34471	A
7291	A
69437	A
71021	A
22399	A
70030	A
31189	A
17205	A
54492	B
55505	A
8459	B
6453	A
45920	A
70585	B
12488	B
69914	A
8984	A
4992	A
46938	A
31961	B
17978	B
16267	A
15255	B
39959	A
64732	A
9939	A
29036	A
38043	A
28251	A
64159	A
18663	A
4196	A
29458	A
72766	A
34005	A
31107	A
74195	A
51622	A
35971	A
47797	A
67535	A
46097	A
75236	A
24861	B
16235	A
28591	A
3496	A
63421	A
4694	A
2123	B
59303	B
1082	B
6021	A
17088	A
58573	B
38890	A
54891	A
34120	A
75272	A
14890	A
26074	A
18933	A
59941	A
39925	A
45788	A
50052	A
59043	A
34067	A
259	A
48336	A
13657	A
32226	A
49824	A
75293	A
2351	A
15117	A
31898	A
41030	A
27387	B
3413	A
20709	A
45293	A
62006	B
2939	A
52053	A
11511	A
7468	A
58320	A
30802	A
53445	B
51325	A
25955	B
61962	B
6492	A
12649	A
60082	A
33499	A
191	A
14728	A
45501	A
37851	A
16428	A
19447	A
45284	A
37100	A
1003	A
44838	B
37005	A
1248	A
37483	A
1875	A
53497	A
34588	A
43983	A
19564	B
49377	A
13888	A
5300	A
60386	A
44677	B
36403	A
47814	B
44521	B
18819	B
26717	A
60742	A
1611	A
72523	A
28894	A
40348	A
36891	A
28446	A
63996	A
47129	A
43467	A
42972	B
61904	B
72113	A
42210	A
62288	A
67936	B
66712	A
9888	A
17356	B
3331	B
25857	A
31923	A
6413	A
50325	B
278	B
60851	A
25112	A
65196	A
34548	B
29160	A
52287	A
54904	B
39231	A
60577	A
4455	A
25213	A
50634	A
68913	A
32555	B
57719	A
18829	A
27338	A
16522	A
47138	A
39386	A
6533	A
7502	A
68197	A
55477	A
187	A
19308	B
46348	A
60992	A
2697	A
9841	A
39811	A
43956	B
16965	A
2547	A
18122	A
21507	A
54094	A
11784	A
1981	A
46558	A
5182	A
62675	A
40714	A
61226	A
61600	A
55460	A
11705	A
59766	A
68516	B
45080	A
3160	A
28163	A
188	A
33403	A
10532	B
65587	A
30212	B
32308	A
67392	A
50431	A
40061	A
34977	A
75124	A
71602	A
30138	A
14739	A
1823	A
15406	A
40701	A
72290	A
67674	A
52690	A
67426	A
24491	A
45508	A
69791	A
49949	A
53005	A
20068	A
1536	A
62685	A
8354	A
56215	A
29953	A
31968	A
16621	B
8759	A
5618	A
1866	A
16182	A
44195	A
4937	A
58246	A
63811	A
68985	A
62756	A
3140	A
49540	A
49139	A
29596	A
58013	A
66610	B
3085	B
47442	A
4955	A
55298	A
36667	A
62416	A
72196	A
58155	A
74934	A
29881	A
61220	B
9928	A
43689	A
66733	A
1469	A
25751	A
45937	A
65367	A
22052	B
42050	A
14227	A
71548	B
29504	A
45948	A
2558	A
8083	A
26081	B
42128	B
25841	A
48209	A
23888	A
5801	A
40505	B
50771	A
22229	B
64916	A
72401	A
60246	A
60963	A
45093	A
64311	A
53538	B
23752	A
74486	A
48378	A
14806	A
71198	A
27535	A
30531	A
41069	A
3108	A
69858	A
16847	A
9189	B
46133	A
18529	A
66556	A
47364	A
14767	A
21734	A
1490	A
35617	A
47641	A
8730	B
58726	A
39003	A
40960	A
41155	A
57075	A
12000	A
32317	A
64735	A
14072	B
5722	A
73793	A
53039	A
24606	A
72102	B
27839	A
68988	A
785	A
68585	A
54802	B
58384	A
27137	A
9733	A
64786	A
69107	A
75039	A
7627	B
14134	A
55498	A
19866	A
10701	A
19624	B
74547	B
25910	B
49306	B
43273	A
71176	B
64187	B
9976	B
29634	A
56953	A
17458	A
17609	B
1054	B
13026	A
67351	B
40859	A
66793	A
63741	A
15179	B
38672	B
61539	A
7527	A
62135	A
35247	A
63266	A
72403	A
34223	B
38711	A
16505	A
21386	A
32873	B
5964	A
50223	A
8995	B
52500	A
35123	A
11658	A
18955	A
855	A
52544	B
29145	A
52791	A
40686	A
45775	A
6976	A
10880	A
27262	A
30258	A
49098	A
60475	A
24928	B
45362	B
46750	A
49478	A
58837	A
12410	A
55572	B
9154	B
69683	A
8514	A
11762	B
17008	A
62714	A
10431	A
10113	A
42238	B
12944	B
14290	A
66464	B
75364	B
56207	A
73121	A
10886	A
45631	A
37364	A
43070	A
59598	A
66018	A
65928	A
2634	B
70024	A
23406	A
72891	B
31263	B
25483	A
5007	A
40774	A
262	A
13610	A
53564	A
43925	B
5819	A
32251	A
41923	A
43067	A
56086	A
14875	B
45635	A
44049	A
42803	A
7785	A
51301	B
54806	A
30281	A
3710	A
29985	A
11252	A
49580	B
51723	A
1506	A
399	A
64981	A
71241	A
66762	A
21432	A
725	A
37774	A
10054	A
44176	A
31962	B
14566	A
10849	A
70630	B
13107	B
23900	A
56209	A
33497	A
50671	A
60831	A
13308	A
5698	A
71765	B
69574	B
63891	A
22849	A
45165	B
65658	A
9235	A
62101	A
52460	A
9464	B
14459	A
40479	A
74533	A
53377	A
36789	A
72913	A
64933	A
39481	A
27453	B
3176	A
55425	A
28571	A
42524	B
34220	B
59482	B
13457	B
61969	A
54921	A
30415	A
31697	A
5514	A
32265	A
1475	A
49163	A
41718	A
13050	A
19092	B
55788	A
61706	A
64042	A
50735	B
16790	A
17392	A
34638	A
249	A
43716	B
70952	A
37303	A
44367	B
38122	A
1708	A
45817	A
50295	A
31653	A
56493	A
24613	B
29688	A
23155	A
69558	A
49432	A
35495	A
33372	A
20263	A
39611	A
14567	A
47709	A
68782	B
50538	B
8904	A
65832	A
49312	A
17525	A
52976	B
39455	A
43798	B
10418	A
47162	A
24093	B
15483	A
62845	A
46089	A
16169	A
43802	A
4577	A
69605	A
43092	A
47423	A
31205	A
17866	A
15491	A
26768	A
20566	A
75554	B
1617	A
16943	A
38038	A
34429	A
18762	A
32151	A
56638	A
65529	A
65577	A
73659	B
59961	B
57892	A
73406	B
54551	A
6623	A
47657	A
67470	A
4875	A
21323	A
65295	B
5532	B
27760	A
34414	A
20697	A
6374	A
32499	B
74972	A
54835	A
51322	A
28959	A
34381	A
5949	A
1448	A
43484	A
21195	A
49922	A
48835	A
68902	A
23628	B
4094	A
70130	A
23378	A
16555	B
21587	A
39807	A
52961	A
29848	A
39291	A
31840	B
16385	A
73636	A
31011	A
31883	A
55605	A
13289	A
54155	B
44802	A
28941	A
29279	A
68828	A
60630	B
45742	B
69839	A
25998	B
65280	A
43366	B
10199	A
59657	A
59746	A
13159	A
69699	A
26008	B
23679	A
22486	A
21069	A
17469	A
23640	A
63160	A
4021	A
37310	A
69579	A
26146	A
57640	A
20028	A
33733	A
48758	A
2349	A
29834	A
53669	A
1503	A
44164	B
42828	A
3171	A
63386	A
56529	A
18607	B
65271	A
5142	A
5391	B
62904	A
10534	B
25681	A
43947	B
39402	A
60387	B
3538	A
13779	A
50511	A
4844	A
58428	A
50838	A
46910	A
55259	A
73772	B
37294	B
32012	A
63078	A
55661	A
8871	A
16108	A
58685	A
37912	A
62541	A
47063	A
47848	B
64378	A
50198	B
543	A
13705	B
515	B
8112	B
21723	A
53303	B
31208	A
70445	A
31210	A
74405	A
1492	A
45843	A
37379	A
64064	A
74810	A
25142	A
54444	A
73674	B
75693	A
54660	A
34793	B
16073	A
61757	A
68148	A
20282	A
68322	A
42502	B
69691	A
74471	A
73700	A
71121	A
52629	A
72806	A
16457	A
20332	A
27753	A
37131	A
38349	A
32867	A
9642	A
51705	A
52453	A
41754	A
74039	A
45875	A
26206	A
17686	A
29344	B
21034	A
24962	A
8487	A
38207	B
9227	A
48455	A
34155	B
12587	A
63601	A
74922	B
36056	A
54194	B
69761	A
53816	A
26098	A
11853	A
11358	A
53058	A
41005	B
57948	A
11181	A
25253	A
11012	B
36661	A
50626	B
72734	A
39244	A
39282	B
71146	A
74257	A
22804	B
64866	A
57869	A
5657	A
23033	A
3726	A
42229	A
4466	B
60470	A
64501	A
42044	B
68216	A
4656	A
72192	A
74669	A
4265	A
66320	A
73716	A
45900	B
14470	A
19905	A
9246	A
14826	A
27451	A
53228	A
62046	A
13424	A
33736	A
64368	B
48484	B
63654	A
74321	A
45833	A
18883	B
31184	B
40143	B
15197	B
62131	A
16972	A
13762	A
64953	A
47013	A
58838	A
25994	B
54775	B
11348	B
4573	A
8366	A
61476	A
72528	A
11633	A
65365	A
3088	A
58626	A
69566	A
26412	A
22177	B
63002	A
72742	A
28128	A
56227	A
4206	B
10908	A
28386	B
36793	A
70932	A
33561	A
7093	A
31761	A
57321	B
47452	B
64061	A
71982	A
27148	A
24538	B
64628	A
10843	A
15	A
66763	A
62377	B
5310	A
26631	A
75345	A
41318	A
10632	A
45311	A
48124	A
298	A
69738	A
20782	A
50631	A
39814	B
69848	A
26807	A
70990	A
41931	A
17879	A
42113	A
6073	A
72679	B
20808	A
17657	A
24183	A
65370	A
75100	A
28333	B
57809	B
28830	A
74139	A
62532	A
26032	A
69248	A
10675	A
65394	A
66516	A
49848	A
19935	A
71204	A
1049	A
31101	B
12783	A
30323	A
39303	A
10677	A
5215	B
5161	A
33757	A
41332	A
70474	A
39175	A
31568	A
60597	A
24378	A
21272	A
22668	A
28757	B
67540	A
40585	A
69621	A
31230	A
45430	A
50348	A
51120	B
56317	A
17582	B
58927	A
31539	B
46052	A
69806	A
39346	A
72828	A
13005	A
38949	A
12022	A
58436	A
63662	A
42570	A
9584	A
71582	A
24214	A
20139	A
32988	A
46777	A
17877	A
56034	A
70202	A
52399	A
51589	B
25297	A
4116	A
49424	A
22777	A
1676	A
22172	A
33105	A
5355	A
71332	B
7856	A
52424	A
38127	A
32672	A
38865	A
69648	A
74752	B
50703	A
39867	A
3309	A
6702	A
27800	A
63172	A
16245	A
74449	A
74192	A
65686	A
28885	B
75603	A
19253	A
45204	B
56695	A
1770	B
21043	A
37610	B
3522	B
8930	A
74998	A
66050	B
69603	A
10656	A
55701	A
47825	A
67906	A
26126	B
73378	B
55735	A
42654	B
57190	A
22807	A
18468	A
48956	A
20719	A
43722	A
73220	A
22472	A
34168	A
52134	A
2496	A
58855	B
24431	A
18510	A
24078	A
71806	A
47260	A
26770	A
70536	A
13403	A
8732	A
18947	A
59090	B
43970	A
44707	A
68923	B
22263	A
40760	A
1601	B
7656	A
34986	A
61134	A
9081	A
51251	A
18287	A
62281	B
7190	A
67623	A
16013	A
68774	A
53766	B
24848	B
38524	A
66640	A
58957	B
6127	A
31874	A
51586	A
3308	A
57024	A
6694	A
50453	A
65239	A
60784	A
32887	A
55006	A
69932	B
27799	A
21129	A
70020	A
47371	A
10602	A
66399	A
62375	A
62778	B
9101	B
64772	A
27901	B
49533	B
15837	A
20597	A
23040	B
56008	A
13429	B
64808	A
71980	A
12325	B
49965	A
10935	A
57082	A
73580	A
13980	A
65146	A
28999	A
22895	A
54414	B
67258	A
64914	A
7817	A
46235	A
17027	A
44608	B
21556	A
17022	A
18713	A
15819	A
50565	B
44542	B
72969	B
27600	A
35916	A
14299	A
26987	B
41285	A
18893	A
67630	A
62967	A
57939	A
59092	A
523	A
18511	A
6850	A
29775	A
31798	A
57046	B
24480	A
56800	A
16612	A
26735	B
28152	A
75597	B
33640	A
27445	A
33918	A
19678	B
20432	A
25545	B
39844	A
67118	B
64929	A
63177	A
69817	A
33587	A
55606	A
976	A
31191	B
23041	B
42652	B
49209	B
5867	B
12326	B
59064	B
72603	A
14335	A
38937	B
10762	A
14944	B
72287	A
8453	A
27805	A
70818	A
9693	A
15016	B
34898	A
50994	A
27883	A
29114	B
38138	A
5127	B
29110	A
5131	A
36942	A
21102	A
65898	A
63773	A
10737	A
9737	A
10235	A
66760	A
71875	A
72296	A
50656	A
30012	A
15725	B
70448	A
35542	B
16279	A
16855	B
65163	A
9974	A
13628	A
54346	A
63709	A
12669	A
34935	A
48100	A
51514	A
64781	B
72992	A
34228	A
33837	B
53051	A
44562	A
64510	A
52468	B
41512	A
5665	A
45103	A
62840	A
16147	A
60497	A
4774	A
16171	A
67707	A
37623	A
34894	A
60843	A
21158	A
60844	A
15786	A
21689	A
52784	A
25827	A
11021	A
8030	A
73312	A
31747	A
9057	A
37241	A
46405	A
33203	B
67134	A
71025	A
44804	A
64443	A
35838	B
4089	A
61655	A
35801	A
18691	A
1016	A
73512	B
1526	A
21599	A
9	A
22728	A
20339	A
50518	B
15855	A
42695	A
65238	B
11841	A
13884	A
72111	A
66901	A
30297	B
31794	A
72127	A
34285	B
31145	A
28327	A
31956	A
28483	A
65549	A
58467	A
15588	A
197	A
20853	B
29614	A
58228	A
34008	A
30251	A
34606	B
485	A
36414	A
13864	A
53838	A
29027	B
15982	B
66102	B
18803	A
1588	A
68253	A
20760	A
37914	B
13370	A
23278	A
73955	A
27450	A
58743	A
2649	B
61143	B
4118	A
30029	A
37817	B
34298	A
7091	A
34481	A
26253	A
49324	A
26991	A
31335	A
20621	A
6389	A
55998	A
57772	B
45771	A
1104	A
58832	A
8349	A
43512	B
17219	A
48676	B
4417	B
5164	B
49419	A
33279	B
62535	A
62382	A
1811	A
5664	A
66968	A
39538	A
55340	A
66465	A
5816	A
63180	B
6304	A
11447	A
24849	A
61786	A
52994	A
59386	A
54951	A
62941	A
71162	A
1247	A
54794	B
75072	B
40574	A
9511	A
23723	B
70384	A
64751	A
74566	B
8938	A
62008	A
73241	A
13217	A
12858	A
69397	A
59321	A
64324	A
892	A
14168	A
3887	A
67876	B
68567	B
30735	A
40624	A
4825	A
48006	A
39457	A
42100	A
73222	A
50252	A
28207	A
57923	A
16923	A
75792	A
75165	A
63950	A
67849	A
24248	A
35433	A
50857	A
66529	A
41387	A
59146	A
62438	A
74747	A
70379	B
23708	A
14610	A
73059	A
75487	A
12908	A
27328	A
70462	A
4269	A
2853	B
33945	B
67927	B
75361	A
49408	A
27462	A
5973	A
23598	B
47049	A
19348	B
28821	A
12398	A
42532	A
22951	A
71030	B
4035	B
62190	A
44254	A
26720	A
64126	B
52530	B
65134	B
34462	A
28016	A
28914	A
368	A
42602	A
56003	A
53087	A
13849	A
42708	A
18634	A
47243	A
51318	B
23805	B
53831	A
23461	B
58043	B
67460	A
69984	B
36191	A
29235	A
5254	A
28004	B
14613	B
14559	A
50730	A
72526	A
41305	A
56592	A
26487	A
6893	A
29500	A
49986	A
40154	A
10906	A
25460	A
31155	A
47633	A
70983	A
74813	A
62134	B
42274	A
40205	A
50734	A
54158	A
72620	A
7609	A
9379	A
65555	A
22574	B
63221	A
54917	A
68686	A
38568	A
39406	A
34510	B
58477	A
68133	A
21527	A
72911	A
57816	A
20113	A
43398	A
42640	A
43064	A
6832	A
5450	A
20078	A
64990	A
14159	A
43507	A
12059	B
61822	A
72902	A
62003	A
56922	A
20713	A
43824	B
30676	A
23483	A
64383	A
6788	A
57223	A
21531	B
75645	A
32838	A
71192	A
54448	A
20633	A
68242	A
39187	A
47277	B
37206	A
73528	A
19910	A
15709	A
49584	A
14960	A
41362	A
1891	A
6201	A
66975	B
57819	A
40087	A
441	A
2074	A
57546	A
24575	A
53467	A
14330	B
10690	A
60590	B
22196	B
31993	B
67917	A
4701	A
34565	A
33336	A
65514	A
65261	A
67763	A
8721	A
62035	A
65846	A
32171	A
3819	A
13791	B
14076	A
20568	A
37889	A
13086	A
21600	A
38336	A
71376	A
47099	A
20095	A
75492	A
23686	A
42770	A
57419	A
67884	A
8297	B
59160	B
31711	A
11644	A
63129	A
63875	A
16462	A
59841	A
45109	A
17605	A
16496	A
51470	A
29101	B
18978	A
70961	A
67877	A
64246	A
21233	B
7137	B
10668	A
37434	B
19543	B
14518	B
53022	A
38400	A
42112	A
63514	A
17146	A
61111	A
25390	A
49389	A
15997	B
23377	A
31389	A
31095	A
24185	A
33328	B
63187	A
25886	A
14063	A
11144	A
53924	A
56042	A
48461	A
74526	A
5645	A
12571	A
49791	A
65470	A
38863	A
63206	A
10938	A
7869	A
29218	A
744	A
39338	A
21465	A
57411	A
25823	A
25187	B
28691	B
25981	A
21558	A
5749	B
22928	A
71434	A
65056	A
28797	A
64548	B
46805	A
13020	A
71485	A
585	B
27531	A
48187	A
24401	A
867	A
74542	A
44480	B
7251	A
27344	A
11831	A
32115	A
70535	A
34075	A
32882	A
6885	A
74137	A
59215	A
33679	A
45178	B
60690	B
3623	A
5593	B
46047	A
34515	A
27675	A
70679	A
24894	B
49010	A
21262	A
52798	A
19252	A
286	A
9285	A
35270	A
55428	A
39868	A
3086	A
1898	A
68442	A
2284	A
9396	A
44081	B
68559	A
10884	A
35192	B
40607	A
49180	A
75786	A
43649	A
69996	A
19867	A
66318	A
13100	A
73487	A
31815	A
2741	B
22170	A
33171	A
4393	A
37737	A
7670	A
5175	A
5138	A
37564	A
9300	A
54012	A
59480	A
75341	A
59075	A
51766	B
46600	A
63000	A
52713	B
23014	A
27361	A
45259	B
59709	A
42610	A
64600	B
64959	A
44522	A
20096	A
54842	A
12754	A
13254	A
33126	B
70232	B
71865	A
71341	B
36740	A
3892	A
60133	A
74495	A
47485	A
39441	A
15688	A
27789	A
66735	B
11653	B
14547	B
11318	B
10994	A
1660	B
40247	A
28136	A
64345	A
15191	A
34807	A
66121	B
61712	A
44566	A
68721	A
35645	A
39655	A
30715	A
4201	A
15562	B
173	A
53946	A
54302	A
1683	A
27989	A
45069	A
65137	A
18919	A
16867	A
7731	A
8394	A
41397	A
46223	B
66834	A
42924	A
700	B
74197	A
9524	A
37852	A
69938	A
20538	A
66910	A
64479	B
63511	B
37671	A
29058	A
26805	A
39379	A
27256	A
57427	A
68040	A
67622	A
75020	A
16145	A
47889	A
